0.00341658,0.00217782,0.00174825,0.00132867,0.00117882,0.00124875,0.00116883,0.00123876,0.00118881,0.00112887,0.00107892,0.0013986,0.00281718
0.00237762,0.00124875,0.00122877,0.000829171,0.000709291,0.00046953,0.000599401,0.000529471,0.00040959,0.00044955,0.00047952,0.00117882,0.00197802
0.00224775,0.00328671,6.99301e-05,0.00010989,6.99301e-05,5.99401e-05,4.995e-05,0.00011988,2.997e-05,3.996e-05,0,0.00203796,0.00172827
0.00231768,0.00213786,2.997e-05,0.00051948,5.99401e-05,0.000839161,6.99301e-05,0.00216783,0.00013986,0.00116883,4.995e-05,0.00157842,0.00184815
0.00250749,0.00191808,4.995e-05,8.99101e-05,2.997e-05,7.99201e-05,3.996e-05,0.000999001,0,0.00102897,1.998e-05,0.00164835,0.0017982
0.00257742,0.00198801,0.00010989,0.00211788,0.00013986,0,9.99001e-05,0.000819181,0,0.000559441,0.00010989,0.00182817,0.00148851
0.0025974,0.00214785,0.00014985,0.00431568,0.00011988,0.00023976,0.00013986,0.000769231,9.99001e-06,0.00033966,0.00015984,0.00173826,0.00167832
0.0028971,0.00215784,0.00041958,0.00347652,0.00014985,0.00331668,0.00028971,0.00232767,0.00017982,0.00181818,0.00024975,0.00174825,0.001998
0.0025974,0.00236763,0.00036963,0.00499501,0.00027972,0.00912088,0.000749251,0.00444555,0.00025974,0.00253746,0.00040959,0.00168831,0.00200799
0.00237762,0.00238761,0.000769231,0.0108192,0.000909091,0.0204396,0.00102897,0.00784216,0.00018981,0.00488511,0.000569431,0.00133866,0.00181818
0.00255744,0.00251748,0.000829171,0.0172927,0.00155844,0.0387413,0.00207792,0.0157542,0.000629371,0.0108891,0.000619381,0.00150849,0.00190809
0.00271728,0.00272727,0.000779221,0.0198601,0.00156843,0.0490609,0.00347652,0.032028,0.00128871,0.0156244,0.00120879,0.00162837,0.0017982
0.002997,0.00251748,0.00134865,0.0310589,0.00280719,0.0591508,0.00526474,0.0537163,0.00187812,0.0207792,0.00156843,0.00183816,0.00168831
0.00295704,0.00245754,0.0041958,0.0042957,0.00460539,0.00728272,0.0210889,0.0127972,0.00304695,0.00228771,0.00356643,0.0016983,0.00213786
0.0030969,0.00175824,0.00332667,0.00542458,0.00350649,0.00822178,0.061009,0.0106394,0.00503496,0.00254745,0.00302697,0.00170829,0.00267732
0.00528472,0.00334665,0.00317682,0.00302697,0.00252747,0.0024975,0.156993,0.00244755,0.00275724,0.00297702,0.0033966,0.00351648,0.00532468
